|                            Table                             | Stage  | Crossbar | Hash | Gateways | RAMs | TCAMs | Map  | Action |  VLIW |  Exm   |  Exm   |  Tind  |
|                             Name                             | Number |  Bytes   | Bits |          |      |       | RAMs |  Data  | Slots | Search | Result | Result |
|                                                              |        |          |      |          |      |       |      |  Bus   |       |  Bus   |  Bus   |  Bus   |
|                                                              |        |          |      |          |      |       |      | Bytes  |       |        |        |        |
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|             tbl_defense4_rrc_bor_unified12l2865              |   1    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2899              |   1    |    0     |  0   |    0     |  0   |   0   |  0   |   5    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2901              |   1    |    0     |  0   |    0     |  0   |   0   |  0   |   2    |   1   |   0    |   0    |   1    |
|                        Egress.ctr_rrc                        |   2    |    0     |  0   |    0     |  2   |   0   |  2   |   0    |   0   |   0    |   0    |   0    |
|                     Ingress.reg_bor_gen                      |   2    |    1     |  0   |    0     |  2   |   0   |  2   |   0    |   0   |   0    |   0    |   0    |
|                     Ingress.reg_exp_ack                      |   2    |    8     |  0   |    0     |  2   |   0   |  2   |   0    |   0   |   0    |   0    |   0    |
|                  Ingress.reg_exp_relay_seq                   |   2    |    8     |  0   |    0     |  2   |   0   |  2   |   0    |   0   |   0    |   0    |   0    |
|                     Ingress.reg_failopen                     |   2    |    1     |  0   |    0     |  2   |   0   |  2   |   0    |   0   |   0    |   0    |   0    |
|                   Ingress.tbl_bor_codebook                   |   2    |    4     |  0   |    0     |  0   |   2   |  0   |   4    |   1   |   0    |   0    |   0    |
|               Ingress.tbl_bor_codebook$action                |   2    |    0     |  0   |    0     |  1   |   0   |  0   |   0    |   0   |   0    |   0    |   0    |
|                  Ingress.tbl_build_do_shape                  |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|                    Ingress.tbl_build_now                     |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|                           cond-110                           |   2    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-111                           |   2    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-139                           |   2    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-73                            |   2    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-85                            |   2    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-94                            |   2    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-95                            |   2    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-96                            |   2    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-98                            |   2    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|             tbl_defense4_rrc_bor_unified12l2762              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2808              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2878              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2880              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   2    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2883              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   2    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2900              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   5    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2903              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   4    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2905              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   4    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l3007              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   1    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l3008              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   1    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l3009              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   1    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l3261              |   2    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|                        Egress.ctr_rrc                        |   3    |    0     |  0   |    0     |  2   |   0   |  2   |   0    |   0   |   0    |   0    |   0    |
|                    Ingress.reg_bor_epoch                     |   3    |    2     |  16  |    0     |  2   |   0   |  2   |   0    |   0   |   0    |   0    |   0    |
|                    Ingress.tbl_build_cand                    |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|                 Ingress.tbl_build_cand_resp                  |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|                  Ingress.tbl_resp_authorise                  |   3    |    11    |  0   |    0     |  1   |   3   |  0   |   0    |   3   |   0    |   0    |   1    |
|                           cond-108                           |   3    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-109                           |   3    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-112                           |   3    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-140                           |   3    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|          egress_reset_invalidated_checksum_fields_0          |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|          egress_reset_invalidated_checksum_fields_1          |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|          egress_reset_invalidated_checksum_fields_2          |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|          egress_reset_invalidated_checksum_fields_3          |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|   egress_reset_invalidated_checksum_fields_cond_0-gateway    |   3    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|   egress_reset_invalidated_checksum_fields_cond_1-gateway    |   3    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|   egress_reset_invalidated_checksum_fields_cond_2-gateway    |   3    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|   egress_reset_invalidated_checksum_fields_cond_3-gateway    |   3    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
| egresshdr.ipv4.hdr_checksum_encode_update_condition_2_egress |   3    |    2     |  10  |    0     |  1   |   0   |  0   |   1    |   2   |   1    |   1    |   0    |
|   egresshdr.tcp.checksum_encode_update_condition_3_egress    |   3    |    2     |  10  |    0     |  1   |   0   |  0   |   2    |   2   |   1    |   1    |   0    |
|             tbl_defense4_rrc_bor_unified12l3004              |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   2    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l3005              |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   2    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l3006              |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   2    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l3010              |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l3247              |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l3266              |   3    |    0     |  0   |    0     |  0   |   0   |  0   |   2    |   1   |   0    |   0    |   1    |
|                       Ingress.reg_tag                        |   4    |    2     |  16  |    0     |  2   |   0   |  2   |   0    |   0   |   0    |   0    |   0    |
|                           cond-100                           |   4    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-101                           |   4    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-102                           |   4    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-103                           |   4    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-113                           |   4    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-99                            |   4    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|             tbl_defense4_rrc_bor_unified12l2922              |   4    |    0     |  0   |    0     |  0   |   0   |  0   |   3    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2926              |   4    |    0     |  0   |    0     |  0   |   0   |  0   |   3    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2932              |   4    |    0     |  0   |    0     |  0   |   0   |  0   |   3    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2943              |   4    |    0     |  0   |    0     |  0   |   0   |  0   |   3    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2945              |   4    |    0     |  0   |    0     |  0   |   0   |  0   |   3    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l2948              |   4    |    0     |  0   |    0     |  0   |   0   |  0   |   3    |   1   |   0    |   0    |   1    |
|             tbl_defense4_rrc_bor_unified12l3013              |   4    |    0     |  0   |    0     |  0   |   0   |  0   |   0    |   1   |   0    |   0    |   1    |
|                    Ingress.reg_bor_ready                     |   5    |    1     |  0   |    0     |  2   |   0   |  2   |   0    |   0   |   0    |   0    |   0    |
|                   Ingress.tbl_state_decode                   |   5    |    12    |  0   |    0     |  1   |   3   |  0   |   2    |   11  |   0    |   0    |   1    |
|                    Ingress.tbl_txn_active                    |   5    |    1     |  0   |    0     |  1   |   1   |  0   |   0    |   3   |   0    |   0    |   1    |
|                           cond-114                           |   5    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-115                           |   5    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-116                           |   5    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-117                           |   5    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-118                           |   5    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-120                           |   5    |    1     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|                           cond-121                           |   5    |    2     |  0   |    1     |  0   |   0   |  0   |   0    |   0   |   1    |   0    |   0    |
|             tbl_defense4_rrc_bor_unified12l3014              |   5    |    0     |  0   |    0     |  0   |   0   |  0   |   2    |   1   |   0    |   0    |   1    |
